,movie,name,path,width,height
6564,Luca,frame0-36-04.11.jpg,./data/cartoon_frames/Luca/frame0-36-04.11.jpg,1920,1024
6565,Luca,frame0-20-03.98.jpg,./data/cartoon_frames/Luca/frame0-20-03.98.jpg,1920,1024
6566,Luca,frame0-57-09.05.jpg,./data/cartoon_frames/Luca/frame0-57-09.05.jpg,1920,1024
6567,Luca,frame0-45-08.95.jpg,./data/cartoon_frames/Luca/frame0-45-08.95.jpg,1920,1024
6568,Luca,frame0-36-34.59.jpg,./data/cartoon_frames/Luca/frame0-36-34.59.jpg,1920,1024
6569,Luca,frame0-58-55.74.jpg,./data/cartoon_frames/Luca/frame0-58-55.74.jpg,1920,1024
6570,Luca,frame0-18-21.11.jpg,./data/cartoon_frames/Luca/frame0-18-21.11.jpg,1920,1024
6571,Luca,frame1-06-17.70.jpg,./data/cartoon_frames/Luca/frame1-06-17.70.jpg,1920,1024
6572,Luca,frame0-06-05.77.jpg,./data/cartoon_frames/Luca/frame0-06-05.77.jpg,1920,1024
6573,Luca,frame1-09-20.59.jpg,./data/cartoon_frames/Luca/frame1-09-20.59.jpg,1920,1024
6574,Luca,frame1-10-10.12.jpg,./data/cartoon_frames/Luca/frame1-10-10.12.jpg,1920,1024
6575,Luca,frame0-13-08.68.jpg,./data/cartoon_frames/Luca/frame0-13-08.68.jpg,1920,1024
6576,Luca,frame0-12-07.72.jpg,./data/cartoon_frames/Luca/frame0-12-07.72.jpg,1920,1024
6577,Luca,frame0-36-15.54.jpg,./data/cartoon_frames/Luca/frame0-36-15.54.jpg,1920,1024
6578,Luca,frame0-45-54.67.jpg,./data/cartoon_frames/Luca/frame0-45-54.67.jpg,1920,1024
6579,Luca,frame0-08-49.60.jpg,./data/cartoon_frames/Luca/frame0-08-49.60.jpg,1920,1024
6580,Luca,frame1-04-53.88.jpg,./data/cartoon_frames/Luca/frame1-04-53.88.jpg,1920,1024
6581,Luca,frame1-09-01.54.jpg,./data/cartoon_frames/Luca/frame1-09-01.54.jpg,1920,1024
6582,Luca,frame0-18-36.35.jpg,./data/cartoon_frames/Luca/frame0-18-36.35.jpg,1920,1024
6583,Luca,frame0-21-58.28.jpg,./data/cartoon_frames/Luca/frame0-21-58.28.jpg,1920,1024
6584,Luca,frame0-20-57.32.jpg,./data/cartoon_frames/Luca/frame0-20-57.32.jpg,1920,1024
6585,Luca,frame1-08-38.67.jpg,./data/cartoon_frames/Luca/frame1-08-38.67.jpg,1920,1024
6586,Luca,frame1-14-17.77.jpg,./data/cartoon_frames/Luca/frame1-14-17.77.jpg,1920,1024
6587,Luca,frame1-13-12.100.jpg,./data/cartoon_frames/Luca/frame1-13-12.100.jpg,1920,1024
6588,Luca,frame0-27-18.33.jpg,./data/cartoon_frames/Luca/frame0-27-18.33.jpg,1920,1024
6589,Luca,frame1-22-29.27.jpg,./data/cartoon_frames/Luca/frame1-22-29.27.jpg,1920,1024
6590,Luca,frame0-34-13.62.jpg,./data/cartoon_frames/Luca/frame0-34-13.62.jpg,1920,1024
6591,Luca,frame0-47-52.79.jpg,./data/cartoon_frames/Luca/frame0-47-52.79.jpg,1920,1024
6592,Luca,frame0-21-31.61.jpg,./data/cartoon_frames/Luca/frame0-21-31.61.jpg,1920,1024
6593,Luca,frame1-00-34.80.jpg,./data/cartoon_frames/Luca/frame1-00-34.80.jpg,1920,1024
6594,Luca,frame0-38-47.95.jpg,./data/cartoon_frames/Luca/frame0-38-47.95.jpg,1920,1024
6595,Luca,frame1-10-32.98.jpg,./data/cartoon_frames/Luca/frame1-10-32.98.jpg,1920,1024
6596,Luca,frame0-55-03.32.jpg,./data/cartoon_frames/Luca/frame0-55-03.32.jpg,1920,1024
6597,Luca,frame0-37-58.42.jpg,./data/cartoon_frames/Luca/frame0-37-58.42.jpg,1920,1024
6598,Luca,frame0-45-16.57.jpg,./data/cartoon_frames/Luca/frame0-45-16.57.jpg,1920,1024
6599,Luca,frame0-20-23.03.jpg,./data/cartoon_frames/Luca/frame0-20-23.03.jpg,1920,1024
6600,Luca,frame1-34-06.51.jpg,./data/cartoon_frames/Luca/frame1-34-06.51.jpg,1920,1024
6601,Luca,frame1-03-30.06.jpg,./data/cartoon_frames/Luca/frame1-03-30.06.jpg,1920,1024
6602,Luca,frame0-03-52.41.jpg,./data/cartoon_frames/Luca/frame0-03-52.41.jpg,1920,1024
6603,Luca,frame0-18-13.49.jpg,./data/cartoon_frames/Luca/frame0-18-13.49.jpg,1920,1024
6604,Luca,frame0-31-29.79.jpg,./data/cartoon_frames/Luca/frame0-31-29.79.jpg,1920,1024
6605,Luca,frame0-58-21.45.jpg,./data/cartoon_frames/Luca/frame0-58-21.45.jpg,1920,1024
6606,Luca,frame0-03-21.93.jpg,./data/cartoon_frames/Luca/frame0-03-21.93.jpg,1920,1024
6607,Luca,frame1-02-13.86.jpg,./data/cartoon_frames/Luca/frame1-02-13.86.jpg,1920,1024
6608,Luca,frame0-17-23.96.jpg,./data/cartoon_frames/Luca/frame0-17-23.96.jpg,1920,1024
6609,Luca,frame1-15-49.21.jpg,./data/cartoon_frames/Luca/frame1-15-49.21.jpg,1920,1024
6610,Luca,frame0-51-56.63.jpg,./data/cartoon_frames/Luca/frame0-51-56.63.jpg,1920,1024
6611,Luca,frame0-40-42.25.jpg,./data/cartoon_frames/Luca/frame0-40-42.25.jpg,1920,1024
6612,Luca,frame0-25-27.83.jpg,./data/cartoon_frames/Luca/frame0-25-27.83.jpg,1920,1024
6613,Luca,frame0-20-38.27.jpg,./data/cartoon_frames/Luca/frame0-20-38.27.jpg,1920,1024
6614,Luca,frame1-19-11.14.jpg,./data/cartoon_frames/Luca/frame1-19-11.14.jpg,1920,1024
6615,Luca,frame1-23-49.28.jpg,./data/cartoon_frames/Luca/frame1-23-49.28.jpg,1920,1024
6616,Luca,frame0-11-33.43.jpg,./data/cartoon_frames/Luca/frame0-11-33.43.jpg,1920,1024
6617,Luca,frame0-16-30.62.jpg,./data/cartoon_frames/Luca/frame0-16-30.62.jpg,1920,1024
6618,Luca,frame0-05-00.99.jpg,./data/cartoon_frames/Luca/frame0-05-00.99.jpg,1920,1024
6619,Luca,frame0-40-23.20.jpg,./data/cartoon_frames/Luca/frame0-40-23.20.jpg,1920,1024
6620,Luca,frame1-15-26.35.jpg,./data/cartoon_frames/Luca/frame1-15-26.35.jpg,1920,1024
6621,Luca,frame0-35-22.20.jpg,./data/cartoon_frames/Luca/frame0-35-22.20.jpg,1920,1024
6622,Luca,frame1-21-13.07.jpg,./data/cartoon_frames/Luca/frame1-21-13.07.jpg,1920,1024
6623,Luca,frame1-18-13.99.jpg,./data/cartoon_frames/Luca/frame1-18-13.99.jpg,1920,1024
6624,Luca,frame0-33-50.76.jpg,./data/cartoon_frames/Luca/frame0-33-50.76.jpg,1920,1024
6625,Luca,frame0-58-40.50.jpg,./data/cartoon_frames/Luca/frame0-58-40.50.jpg,1920,1024
6626,Luca,frame0-29-58.35.jpg,./data/cartoon_frames/Luca/frame0-29-58.35.jpg,1920,1024
6627,Luca,frame1-07-56.76.jpg,./data/cartoon_frames/Luca/frame1-07-56.76.jpg,1920,1024
6628,Luca,frame1-22-36.89.jpg,./data/cartoon_frames/Luca/frame1-22-36.89.jpg,1920,1024
6629,Luca,frame0-10-36.28.jpg,./data/cartoon_frames/Luca/frame0-10-36.28.jpg,1920,1024
6630,Luca,frame0-44-27.04.jpg,./data/cartoon_frames/Luca/frame0-44-27.04.jpg,1920,1024
6631,Luca,frame0-23-25.91.jpg,./data/cartoon_frames/Luca/frame0-23-25.91.jpg,1920,1024
6632,Luca,frame0-16-11.57.jpg,./data/cartoon_frames/Luca/frame0-16-11.57.jpg,1920,1024
6633,Luca,frame0-36-07.92.jpg,./data/cartoon_frames/Luca/frame0-36-07.92.jpg,1920,1024
6634,Luca,frame0-44-15.61.jpg,./data/cartoon_frames/Luca/frame0-44-15.61.jpg,1920,1024
6635,Luca,frame1-00-04.32.jpg,./data/cartoon_frames/Luca/frame1-00-04.32.jpg,1920,1024
6636,Luca,frame1-22-17.84.jpg,./data/cartoon_frames/Luca/frame1-22-17.84.jpg,1920,1024
6637,Luca,frame0-37-27.94.jpg,./data/cartoon_frames/Luca/frame0-37-27.94.jpg,1920,1024
6638,Luca,frame0-49-12.80.jpg,./data/cartoon_frames/Luca/frame0-49-12.80.jpg,1920,1024
6639,Luca,frame0-35-03.15.jpg,./data/cartoon_frames/Luca/frame0-35-03.15.jpg,1920,1024
6640,Luca,frame0-38-36.52.jpg,./data/cartoon_frames/Luca/frame0-38-36.52.jpg,1920,1024
6641,Luca,frame0-29-31.68.jpg,./data/cartoon_frames/Luca/frame0-29-31.68.jpg,1920,1024
6642,Luca,frame0-42-09.88.jpg,./data/cartoon_frames/Luca/frame0-42-09.88.jpg,1920,1024
6643,Luca,frame0-18-43.97.jpg,./data/cartoon_frames/Luca/frame0-18-43.97.jpg,1920,1024
6644,Luca,frame1-14-02.53.jpg,./data/cartoon_frames/Luca/frame1-14-02.53.jpg,1920,1024
6645,Luca,frame1-13-16.81.jpg,./data/cartoon_frames/Luca/frame1-13-16.81.jpg,1920,1024
6646,Luca,frame1-07-41.52.jpg,./data/cartoon_frames/Luca/frame1-07-41.52.jpg,1920,1024
6647,Luca,frame1-23-34.04.jpg,./data/cartoon_frames/Luca/frame1-23-34.04.jpg,1920,1024
6648,Luca,frame0-15-44.89.jpg,./data/cartoon_frames/Luca/frame0-15-44.89.jpg,1920,1024
6649,Luca,frame0-42-25.12.jpg,./data/cartoon_frames/Luca/frame0-42-25.12.jpg,1920,1024
6650,Luca,frame1-17-51.13.jpg,./data/cartoon_frames/Luca/frame1-17-51.13.jpg,1920,1024
6651,Luca,frame0-56-38.57.jpg,./data/cartoon_frames/Luca/frame0-56-38.57.jpg,1920,1024
6652,Luca,frame0-29-43.11.jpg,./data/cartoon_frames/Luca/frame0-29-43.11.jpg,1920,1024
6653,Luca,frame0-18-32.54.jpg,./data/cartoon_frames/Luca/frame0-18-32.54.jpg,1920,1024
6654,Luca,frame0-47-03.25.jpg,./data/cartoon_frames/Luca/frame0-47-03.25.jpg,1920,1024
6655,Luca,frame0-43-26.08.jpg,./data/cartoon_frames/Luca/frame0-43-26.08.jpg,1920,1024
6656,Luca,frame1-11-11.08.jpg,./data/cartoon_frames/Luca/frame1-11-11.08.jpg,1920,1024
6657,Luca,frame0-10-59.14.jpg,./data/cartoon_frames/Luca/frame0-10-59.14.jpg,1920,1024
6658,Luca,frame0-29-39.30.jpg,./data/cartoon_frames/Luca/frame0-29-39.30.jpg,1920,1024
6659,Luca,frame0-42-44.17.jpg,./data/cartoon_frames/Luca/frame0-42-44.17.jpg,1920,1024
6660,Luca,frame0-29-01.20.jpg,./data/cartoon_frames/Luca/frame0-29-01.20.jpg,1920,1024
6661,Luca,frame0-41-12.73.jpg,./data/cartoon_frames/Luca/frame0-41-12.73.jpg,1920,1024
6662,Luca,frame0-04-19.08.jpg,./data/cartoon_frames/Luca/frame0-04-19.08.jpg,1920,1024
6663,Luca,frame0-05-50.53.jpg,./data/cartoon_frames/Luca/frame0-05-50.53.jpg,1920,1024
6664,Luca,frame0-24-49.73.jpg,./data/cartoon_frames/Luca/frame0-24-49.73.jpg,1920,1024
6665,Luca,frame0-44-04.18.jpg,./data/cartoon_frames/Luca/frame0-44-04.18.jpg,1920,1024
6666,Luca,frame0-10-40.09.jpg,./data/cartoon_frames/Luca/frame0-10-40.09.jpg,1920,1024
6667,Luca,frame1-09-05.35.jpg,./data/cartoon_frames/Luca/frame1-09-05.35.jpg,1920,1024
6668,Luca,frame0-02-59.07.jpg,./data/cartoon_frames/Luca/frame0-02-59.07.jpg,1920,1024
6669,Luca,frame0-56-00.47.jpg,./data/cartoon_frames/Luca/frame0-56-00.47.jpg,1920,1024
6670,Luca,frame0-31-37.41.jpg,./data/cartoon_frames/Luca/frame0-31-37.41.jpg,1920,1024
6671,Luca,frame1-19-45.44.jpg,./data/cartoon_frames/Luca/frame1-19-45.44.jpg,1920,1024
6672,Luca,frame1-02-10.05.jpg,./data/cartoon_frames/Luca/frame1-02-10.05.jpg,1920,1024
6673,Luca,frame0-19-18.26.jpg,./data/cartoon_frames/Luca/frame0-19-18.26.jpg,1920,1024
6674,Luca,frame0-17-20.15.jpg,./data/cartoon_frames/Luca/frame0-17-20.15.jpg,1920,1024
6675,Luca,frame0-53-50.93.jpg,./data/cartoon_frames/Luca/frame0-53-50.93.jpg,1920,1024
6676,Luca,frame1-13-58.72.jpg,./data/cartoon_frames/Luca/frame1-13-58.72.jpg,1920,1024
6677,Luca,frame1-24-00.71.jpg,./data/cartoon_frames/Luca/frame1-24-00.71.jpg,1920,1024
6678,Luca,frame0-07-48.64.jpg,./data/cartoon_frames/Luca/frame0-07-48.64.jpg,1920,1024
6679,Luca,frame0-01-27.63.jpg,./data/cartoon_frames/Luca/frame0-01-27.63.jpg,1920,1024
6680,Luca,frame0-25-35.45.jpg,./data/cartoon_frames/Luca/frame0-25-35.45.jpg,1920,1024
6681,Luca,frame0-16-03.95.jpg,./data/cartoon_frames/Luca/frame0-16-03.95.jpg,1920,1024
6682,Luca,frame0-17-39.20.jpg,./data/cartoon_frames/Luca/frame0-17-39.20.jpg,1920,1024
6683,Luca,frame1-23-22.61.jpg,./data/cartoon_frames/Luca/frame1-23-22.61.jpg,1920,1024
6684,Luca,frame0-32-11.70.jpg,./data/cartoon_frames/Luca/frame0-32-11.70.jpg,1920,1024
6685,Luca,frame0-55-52.85.jpg,./data/cartoon_frames/Luca/frame0-55-52.85.jpg,1920,1024
6686,Luca,frame1-12-27.28.jpg,./data/cartoon_frames/Luca/frame1-12-27.28.jpg,1920,1024
6687,Luca,frame0-17-43.01.jpg,./data/cartoon_frames/Luca/frame0-17-43.01.jpg,1920,1024
6688,Luca,frame0-37-35.56.jpg,./data/cartoon_frames/Luca/frame0-37-35.56.jpg,1920,1024
6689,Luca,frame0-19-03.02.jpg,./data/cartoon_frames/Luca/frame0-19-03.02.jpg,1920,1024
6690,Luca,frame0-05-42.91.jpg,./data/cartoon_frames/Luca/frame0-05-42.91.jpg,1920,1024
6691,Luca,frame0-35-41.25.jpg,./data/cartoon_frames/Luca/frame0-35-41.25.jpg,1920,1024
6692,Luca,frame1-07-14.85.jpg,./data/cartoon_frames/Luca/frame1-07-14.85.jpg,1920,1024
6693,Luca,frame1-15-22.54.jpg,./data/cartoon_frames/Luca/frame1-15-22.54.jpg,1920,1024
6694,Luca,frame0-50-48.05.jpg,./data/cartoon_frames/Luca/frame0-50-48.05.jpg,1920,1024
6695,Luca,frame0-37-24.13.jpg,./data/cartoon_frames/Luca/frame0-37-24.13.jpg,1920,1024
6696,Luca,frame1-22-14.03.jpg,./data/cartoon_frames/Luca/frame1-22-14.03.jpg,1920,1024
6697,Luca,frame0-13-04.87.jpg,./data/cartoon_frames/Luca/frame0-13-04.87.jpg,1920,1024
6698,Luca,frame1-19-30.20.jpg,./data/cartoon_frames/Luca/frame1-19-30.20.jpg,1920,1024
6699,Luca,frame0-38-28.90.jpg,./data/cartoon_frames/Luca/frame0-38-28.90.jpg,1920,1024
6700,Luca,frame1-22-48.32.jpg,./data/cartoon_frames/Luca/frame1-22-48.32.jpg,1920,1024
6701,Luca,frame0-30-47.88.jpg,./data/cartoon_frames/Luca/frame0-30-47.88.jpg,1920,1024
6702,Luca,frame0-27-52.62.jpg,./data/cartoon_frames/Luca/frame0-27-52.62.jpg,1920,1024
6703,Luca,frame1-09-35.83.jpg,./data/cartoon_frames/Luca/frame1-09-35.83.jpg,1920,1024
6704,Luca,frame0-08-07.69.jpg,./data/cartoon_frames/Luca/frame0-08-07.69.jpg,1920,1024
6705,Luca,frame1-07-22.47.jpg,./data/cartoon_frames/Luca/frame1-07-22.47.jpg,1920,1024
6706,Luca,frame0-55-33.80.jpg,./data/cartoon_frames/Luca/frame0-55-33.80.jpg,1920,1024
6707,Luca,frame0-54-13.79.jpg,./data/cartoon_frames/Luca/frame0-54-13.79.jpg,1920,1024
6708,Luca,frame0-57-58.58.jpg,./data/cartoon_frames/Luca/frame0-57-58.58.jpg,1920,1024
6709,Luca,frame0-37-08.89.jpg,./data/cartoon_frames/Luca/frame0-37-08.89.jpg,1920,1024
6710,Luca,frame1-14-40.63.jpg,./data/cartoon_frames/Luca/frame1-14-40.63.jpg,1920,1024
6711,Luca,frame0-17-58.25.jpg,./data/cartoon_frames/Luca/frame0-17-58.25.jpg,1920,1024
6712,Luca,frame0-21-01.13.jpg,./data/cartoon_frames/Luca/frame0-21-01.13.jpg,1920,1024
6713,Luca,frame0-16-57.29.jpg,./data/cartoon_frames/Luca/frame0-16-57.29.jpg,1920,1024
6714,Luca,frame0-44-49.90.jpg,./data/cartoon_frames/Luca/frame0-44-49.90.jpg,1920,1024
6715,Luca,frame0-25-24.02.jpg,./data/cartoon_frames/Luca/frame0-25-24.02.jpg,1920,1024
6716,Luca,frame1-14-06.34.jpg,./data/cartoon_frames/Luca/frame1-14-06.34.jpg,1920,1024
6717,Luca,frame0-09-08.65.jpg,./data/cartoon_frames/Luca/frame0-09-08.65.jpg,1920,1024
6718,Luca,frame0-41-31.78.jpg,./data/cartoon_frames/Luca/frame0-41-31.78.jpg,1920,1024
6719,Luca,frame1-10-44.41.jpg,./data/cartoon_frames/Luca/frame1-10-44.41.jpg,1920,1024
6720,Luca,frame0-31-48.84.jpg,./data/cartoon_frames/Luca/frame0-31-48.84.jpg,1920,1024
6721,Luca,frame1-34-10.32.jpg,./data/cartoon_frames/Luca/frame1-34-10.32.jpg,1920,1024
6722,Luca,frame0-56-27.14.jpg,./data/cartoon_frames/Luca/frame0-56-27.14.jpg,1920,1024
6723,Luca,frame0-43-18.46.jpg,./data/cartoon_frames/Luca/frame0-43-18.46.jpg,1920,1024
6724,Luca,frame0-54-51.89.jpg,./data/cartoon_frames/Luca/frame0-54-51.89.jpg,1920,1024
6725,Luca,frame1-14-59.68.jpg,./data/cartoon_frames/Luca/frame1-14-59.68.jpg,1920,1024
6726,Luca,frame0-21-16.37.jpg,./data/cartoon_frames/Luca/frame0-21-16.37.jpg,1920,1024
6727,Luca,frame0-03-02.88.jpg,./data/cartoon_frames/Luca/frame0-03-02.88.jpg,1920,1024
6728,Luca,frame0-24-07.82.jpg,./data/cartoon_frames/Luca/frame0-24-07.82.jpg,1920,1024
6729,Luca,frame1-06-06.27.jpg,./data/cartoon_frames/Luca/frame1-06-06.27.jpg,1920,1024
6730,Luca,frame0-10-13.42.jpg,./data/cartoon_frames/Luca/frame0-10-13.42.jpg,1920,1024
6731,Luca,frame0-56-15.71.jpg,./data/cartoon_frames/Luca/frame0-56-15.71.jpg,1920,1024
6732,Luca,frame1-18-10.18.jpg,./data/cartoon_frames/Luca/frame1-18-10.18.jpg,1920,1024
6733,Luca,frame0-37-05.08.jpg,./data/cartoon_frames/Luca/frame0-37-05.08.jpg,1920,1024
6734,Luca,frame1-06-29.13.jpg,./data/cartoon_frames/Luca/frame1-06-29.13.jpg,1920,1024
6735,Luca,frame0-30-09.78.jpg,./data/cartoon_frames/Luca/frame0-30-09.78.jpg,1920,1024
6736,Luca,frame1-18-33.04.jpg,./data/cartoon_frames/Luca/frame1-18-33.04.jpg,1920,1024
6737,Luca,frame1-13-28.24.jpg,./data/cartoon_frames/Luca/frame1-13-28.24.jpg,1920,1024
6738,Luca,frame0-02-01.92.jpg,./data/cartoon_frames/Luca/frame0-02-01.92.jpg,1920,1024
6739,Luca,frame0-05-54.34.jpg,./data/cartoon_frames/Luca/frame0-05-54.34.jpg,1920,1024
6740,Luca,frame1-22-59.75.jpg,./data/cartoon_frames/Luca/frame1-22-59.75.jpg,1920,1024
6741,Luca,frame0-38-44.14.jpg,./data/cartoon_frames/Luca/frame0-38-44.14.jpg,1920,1024
6742,Luca,frame1-23-56.90.jpg,./data/cartoon_frames/Luca/frame1-23-56.90.jpg,1920,1024
6743,Luca,frame1-03-33.87.jpg,./data/cartoon_frames/Luca/frame1-03-33.87.jpg,1920,1024
6744,Luca,frame1-14-21.58.jpg,./data/cartoon_frames/Luca/frame1-14-21.58.jpg,1920,1024
6745,Luca,frame1-33-47.46.jpg,./data/cartoon_frames/Luca/frame1-33-47.46.jpg,1920,1024
6746,Luca,frame1-05-51.03.jpg,./data/cartoon_frames/Luca/frame1-05-51.03.jpg,1920,1024
6747,Luca,frame0-44-38.47.jpg,./data/cartoon_frames/Luca/frame0-44-38.47.jpg,1920,1024
6748,Luca,frame0-04-22.89.jpg,./data/cartoon_frames/Luca/frame0-04-22.89.jpg,1920,1024
6749,Luca,frame0-29-12.63.jpg,./data/cartoon_frames/Luca/frame0-29-12.63.jpg,1920,1024
6750,Luca,frame0-41-01.30.jpg,./data/cartoon_frames/Luca/frame0-41-01.30.jpg,1920,1024
6751,Luca,frame0-06-47.68.jpg,./data/cartoon_frames/Luca/frame0-06-47.68.jpg,1920,1024
6752,Luca,frame0-03-56.22.jpg,./data/cartoon_frames/Luca/frame0-03-56.22.jpg,1920,1024
6753,Luca,frame0-58-25.26.jpg,./data/cartoon_frames/Luca/frame0-58-25.26.jpg,1920,1024
6754,Luca,frame0-04-03.84.jpg,./data/cartoon_frames/Luca/frame0-04-03.84.jpg,1920,1024
6755,Luca,frame1-11-33.94.jpg,./data/cartoon_frames/Luca/frame1-11-33.94.jpg,1920,1024
6756,Luca,frame1-04-11.97.jpg,./data/cartoon_frames/Luca/frame1-04-11.97.jpg,1920,1024
6757,Luca,frame0-04-38.13.jpg,./data/cartoon_frames/Luca/frame0-04-38.13.jpg,1920,1024
6758,Luca,frame1-00-15.75.jpg,./data/cartoon_frames/Luca/frame1-00-15.75.jpg,1920,1024
6759,Luca,frame1-20-31.16.jpg,./data/cartoon_frames/Luca/frame1-20-31.16.jpg,1920,1024
6760,Luca,frame0-35-33.63.jpg,./data/cartoon_frames/Luca/frame0-35-33.63.jpg,1920,1024
6761,Luca,frame1-14-36.82.jpg,./data/cartoon_frames/Luca/frame1-14-36.82.jpg,1920,1024
6762,Luca,frame0-20-11.60.jpg,./data/cartoon_frames/Luca/frame0-20-11.60.jpg,1920,1024
6763,Luca,frame1-23-07.37.jpg,./data/cartoon_frames/Luca/frame1-23-07.37.jpg,1920,1024
6764,Luca,frame1-10-13.93.jpg,./data/cartoon_frames/Luca/frame1-10-13.93.jpg,1920,1024
6765,Luca,frame1-12-08.23.jpg,./data/cartoon_frames/Luca/frame1-12-08.23.jpg,1920,1024
6766,Luca,frame0-05-20.05.jpg,./data/cartoon_frames/Luca/frame0-05-20.05.jpg,1920,1024
6767,Luca,frame1-07-37.71.jpg,./data/cartoon_frames/Luca/frame1-07-37.71.jpg,1920,1024
6768,Luca,frame0-23-44.96.jpg,./data/cartoon_frames/Luca/frame0-23-44.96.jpg,1920,1024
6769,Luca,frame1-01-58.62.jpg,./data/cartoon_frames/Luca/frame1-01-58.62.jpg,1920,1024
6770,Luca,frame0-41-50.83.jpg,./data/cartoon_frames/Luca/frame0-41-50.83.jpg,1920,1024
6771,Luca,frame0-16-19.19.jpg,./data/cartoon_frames/Luca/frame0-16-19.19.jpg,1920,1024
6772,Luca,frame0-06-24.82.jpg,./data/cartoon_frames/Luca/frame0-06-24.82.jpg,1920,1024
6773,Luca,frame0-20-53.51.jpg,./data/cartoon_frames/Luca/frame0-20-53.51.jpg,1920,1024
6774,Luca,frame1-11-30.13.jpg,./data/cartoon_frames/Luca/frame1-11-30.13.jpg,1920,1024
6775,Luca,frame0-04-00.03.jpg,./data/cartoon_frames/Luca/frame0-04-00.03.jpg,1920,1024
6776,Luca,frame0-13-27.73.jpg,./data/cartoon_frames/Luca/frame0-13-27.73.jpg,1920,1024
6777,Luca,frame0-11-22.00.jpg,./data/cartoon_frames/Luca/frame0-11-22.00.jpg,1920,1024
6778,Luca,frame0-03-18.12.jpg,./data/cartoon_frames/Luca/frame0-03-18.12.jpg,1920,1024
6779,Luca,frame0-56-08.09.jpg,./data/cartoon_frames/Luca/frame0-56-08.09.jpg,1920,1024
6780,Luca,frame1-12-19.66.jpg,./data/cartoon_frames/Luca/frame1-12-19.66.jpg,1920,1024
6781,Luca,frame0-52-11.87.jpg,./data/cartoon_frames/Luca/frame0-52-11.87.jpg,1920,1024
6782,Luca,frame0-45-58.48.jpg,./data/cartoon_frames/Luca/frame0-45-58.48.jpg,1920,1024
6783,Luca,frame0-44-57.52.jpg,./data/cartoon_frames/Luca/frame0-44-57.52.jpg,1920,1024
6784,Luca,frame0-21-23.99.jpg,./data/cartoon_frames/Luca/frame0-21-23.99.jpg,1920,1024
6785,Luca,frame0-04-11.46.jpg,./data/cartoon_frames/Luca/frame0-04-11.46.jpg,1920,1024
6786,Luca,frame1-01-20.52.jpg,./data/cartoon_frames/Luca/frame1-01-20.52.jpg,1920,1024
6787,Luca,frame0-31-56.46.jpg,./data/cartoon_frames/Luca/frame0-31-56.46.jpg,1920,1024
6788,Luca,frame0-06-09.58.jpg,./data/cartoon_frames/Luca/frame0-06-09.58.jpg,1920,1024
6789,Luca,frame0-15-29.65.jpg,./data/cartoon_frames/Luca/frame0-15-29.65.jpg,1920,1024
6790,Luca,frame0-15-06.79.jpg,./data/cartoon_frames/Luca/frame0-15-06.79.jpg,1920,1024
6791,Luca,frame0-42-28.93.jpg,./data/cartoon_frames/Luca/frame0-42-28.93.jpg,1920,1024
6792,Luca,frame0-28-57.39.jpg,./data/cartoon_frames/Luca/frame0-28-57.39.jpg,1920,1024
6793,Onward,frame1-05-34.91.jpg,./data/cartoon_frames/Onward/frame1-05-34.91.jpg,1920,800
6794,Onward,frame1-02-01.99.jpg,./data/cartoon_frames/Onward/frame1-02-01.99.jpg,1920,800
6795,Onward,frame0-02-35.59.jpg,./data/cartoon_frames/Onward/frame0-02-35.59.jpg,1920,800
6796,Onward,frame0-07-59.07.jpg,./data/cartoon_frames/Onward/frame0-07-59.07.jpg,1920,800
6797,Onward,frame0-40-11.72.jpg,./data/cartoon_frames/Onward/frame0-40-11.72.jpg,1920,800
6798,Onward,frame0-54-07.02.jpg,./data/cartoon_frames/Onward/frame0-54-07.02.jpg,1920,800
6799,Onward,frame1-22-22.18.jpg,./data/cartoon_frames/Onward/frame1-22-22.18.jpg,1920,800
6800,Onward,frame0-49-40.87.jpg,./data/cartoon_frames/Onward/frame0-49-40.87.jpg,1920,800
6801,Onward,frame1-14-27.21.jpg,./data/cartoon_frames/Onward/frame1-14-27.21.jpg,1920,800
6802,Onward,frame0-39-30.77.jpg,./data/cartoon_frames/Onward/frame0-39-30.77.jpg,1920,800
6803,Onward,frame1-06-40.42.jpg,./data/cartoon_frames/Onward/frame1-06-40.42.jpg,1920,800
6804,Onward,frame0-41-13.14.jpg,./data/cartoon_frames/Onward/frame0-41-13.14.jpg,1920,800
6805,Onward,frame1-04-17.11.jpg,./data/cartoon_frames/Onward/frame1-04-17.11.jpg,1920,800
6806,Onward,frame0-50-21.81.jpg,./data/cartoon_frames/Onward/frame0-50-21.81.jpg,1920,800
6807,Onward,frame0-05-03.00.jpg,./data/cartoon_frames/Onward/frame0-05-03.00.jpg,1920,800
6808,Onward,frame0-19-10.58.jpg,./data/cartoon_frames/Onward/frame0-19-10.58.jpg,1920,800
6809,Onward,frame0-57-35.84.jpg,./data/cartoon_frames/Onward/frame0-57-35.84.jpg,1920,800
6810,Onward,frame0-55-24.82.jpg,./data/cartoon_frames/Onward/frame0-55-24.82.jpg,1920,800
6811,Onward,frame0-53-17.88.jpg,./data/cartoon_frames/Onward/frame0-53-17.88.jpg,1920,800
6812,Onward,frame1-01-08.76.jpg,./data/cartoon_frames/Onward/frame1-01-08.76.jpg,1920,800
6813,Onward,frame0-27-42.41.jpg,./data/cartoon_frames/Onward/frame0-27-42.41.jpg,1920,800
